what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1570261241366
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1570261241367
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1570261241368
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1570261241369
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1570261241370
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1570261241371
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1570261241374
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1570261241375
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1570261241377
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1570261241378
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1570261241392
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1570261241393
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1570261241393
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1570261241394
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1570261241395
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1570261241396
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1570261241397
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1570261241398
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1570261241401
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1570261241401
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1570261241421
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1570261241422
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1570261241424
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1570261241425
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1570261241427
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1570261241427
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1570261241428
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1570261241428
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1570261241428
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1570261241428
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1570261241429
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1570261241429
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1570261241429
os,sysinfo,,,"win32",1570261241435
arch,sysinfo,,,"x86",1570261241436
ws,sysinfo,,,"win32",1570261241436
locale,sysinfo,,,"en_IN",1570261241436
processors,sysinfo,,,"2",1570261241436
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1570261241436
java.runtime.version,sysinfo,,,"1.8.0_76-ea-b02",1570261241436
java.specification.name,sysinfo,,,"Java Platform API Specification",1570261241436
java.specification.vendor,sysinfo,,,"Oracle Corporation",1570261241436
java.specification.version,sysinfo,,,"1.8",1570261241436
java.vendor,sysinfo,,,"Oracle Corporation",1570261241436
java.version,sysinfo,,,"1.8.0_76-ea",1570261241436
java.vm.info,sysinfo,,,"mixed mode",1570261241436
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1570261241436
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1570261241436
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1570261241436
java.vm.specification.version,sysinfo,,,"1.8",1570261241436
java.vm.vendor,sysinfo,,,"Oracle Corporation",1570261241436
java.vm.version,sysinfo,,,"25.76-b02",1570261241436
