what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1386942744487
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1386942744550
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1386942744565
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1386942744565
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1386942744565
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1386942744565
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1386942744565
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1386942744565
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1386942744721
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1386942744721
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1386942744721
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1386942744721
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1386942744721
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1386942744721
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1386942744768
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1386942744768
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1386942744768
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1386942744955
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1386942745018
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1386942745018
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1386942745018
os,sysinfo,,,"win32",1386942745033
arch,sysinfo,,,"x86",1386942745033
ws,sysinfo,,,"win32",1386942745033
locale,sysinfo,,,"en_IN",1386942745033
processors,sysinfo,,,"2",1386942745033
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1386942745033
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1386942745033
java.specification.name,sysinfo,,,"Java Platform API Specification",1386942745033
java.specification.vendor,sysinfo,,,"Oracle Corporation",1386942745033
java.specification.version,sysinfo,,,"1.7",1386942745033
java.vendor,sysinfo,,,"Oracle Corporation",1386942745033
java.version,sysinfo,,,"1.7.0_45",1386942745033
java.vm.info,sysinfo,,,"mixed mode, sharing",1386942745033
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1386942745033
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386942745033
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1386942745033
java.vm.specification.version,sysinfo,,,"1.7",1386942745033
java.vm.vendor,sysinfo,,,"Oracle Corporation",1386942745033
java.vm.version,sysinfo,,,"24.45-b08",1386942745033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942745033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942746999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1386942747139
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1386942747311
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1386942747436
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1386942748340
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1386942748543
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1386942748699
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1386942748871
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386942749245
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1386942749323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942750446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942750509
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1386942750634
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1386942751374
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1386942751930
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1386942752031
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1386942752482
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1386942752604
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1386942752614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942761116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942896861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942921489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386942967215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943276305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943406388
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1386943433566
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1386943434065
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1386943434361
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1386943434517
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1386943442707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1386943451256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1386943452301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943456872
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1386943457044
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1386943457044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943458978
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1386943459321
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1386943459852
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1386943461193
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1386943462661
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1386943465362
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1386943466984
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1386943467046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1386943473561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1386943474076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1386943474341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1386943474685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943479505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943482252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943486620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943502012
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1386943504214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1386943535196
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1386943537966
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1386943538086
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1386943543206
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.AllMarkersView",1386943543656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1386943563804
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1386943565024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943568194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1386943573958
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1386943574430
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1386943574562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1386943577369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1386943579099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1386943591271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1386943594863
